time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
61.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
61.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
61.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
61.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
61.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
61.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
61.000000,10,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,11,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,12,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,13,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,14,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,15,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,16,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,17,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
61.000000,18,equal,3.200000,3.289600,8.444400,2,2.200000,0.275000,1.000000,2.200000
62.000000,0,equal,12.000000,12.336000,71.158500,3,3.300000,0.412500,1.000000,3.300000
62.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
62.000000,10,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,11,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,12,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,13,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,14,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,15,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,16,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,17,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
62.000000,18,equal,3.200000,3.289600,8.580600,2,2.200000,0.275000,1.000000,2.200000
63.000000,0,equal,12.000000,12.336000,72.288000,3,3.300000,0.412500,1.000000,3.300000
63.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
63.000000,10,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,11,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,12,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,13,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,14,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,15,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,16,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,17,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
63.000000,18,equal,3.200000,3.289600,8.716800,2,2.200000,0.275000,1.000000,2.200000
64.000000,0,equal,12.000000,12.336000,73.417500,3,3.300000,0.412500,1.000000,3.300000
64.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
64.000000,10,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,11,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,12,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,13,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,14,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,15,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,16,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,17,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
64.000000,18,equal,3.200000,3.289600,8.853000,2,2.200000,0.275000,1.000000,2.200000
65.000000,0,equal,12.000000,12.336000,74.547000,3,3.300000,0.412500,1.000000,3.300000
65.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
65.000000,10,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,11,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,12,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,13,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,14,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,15,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,16,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,17,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
65.000000,18,equal,3.200000,3.289600,8.989200,2,2.200000,0.275000,1.000000,2.200000
66.000000,0,equal,12.000000,12.336000,75.676500,3,3.300000,0.412500,1.000000,3.300000
66.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
66.000000,10,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,11,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,12,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,13,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,14,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,15,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,16,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,17,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
66.000000,18,equal,3.200000,3.289600,9.125400,2,2.200000,0.275000,1.000000,2.200000
67.000000,0,equal,12.000000,12.336000,76.806000,3,3.300000,0.412500,1.000000,3.300000
67.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
67.000000,10,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,11,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,12,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,13,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,14,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,15,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,16,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,17,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
67.000000,18,equal,3.200000,3.289600,9.261600,2,2.200000,0.275000,1.000000,2.200000
68.000000,0,equal,12.000000,12.336000,77.935500,3,3.300000,0.412500,1.000000,3.300000
68.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
68.000000,10,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,11,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,12,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,13,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,14,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,15,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,16,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,17,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
68.000000,18,equal,3.200000,3.289600,9.397800,2,2.200000,0.275000,1.000000,2.200000
69.000000,0,equal,12.000000,12.336000,79.065000,3,3.300000,0.412500,1.000000,3.300000
69.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
69.000000,10,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,11,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,12,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,13,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,14,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,15,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,16,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,17,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
69.000000,18,equal,3.200000,3.289600,9.534000,2,2.200000,0.275000,1.000000,2.200000
70.000000,0,equal,12.000000,12.336000,80.194500,3,3.300000,0.412500,1.000000,3.300000
70.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
70.000000,10,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,11,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,12,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,13,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,14,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,15,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,16,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,17,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
70.000000,18,equal,3.200000,3.289600,9.670200,2,2.200000,0.275000,1.000000,2.200000
71.000000,0,equal,12.000000,12.336000,81.324000,3,3.300000,0.412500,1.000000,3.300000
71.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
71.000000,10,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,11,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,12,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,13,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,14,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,15,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,16,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,17,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
71.000000,18,equal,3.200000,3.289600,9.806400,2,2.200000,0.275000,1.000000,2.200000
72.000000,0,equal,12.000000,12.336000,82.453500,3,3.300000,0.412500,1.000000,3.300000
72.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
72.000000,10,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,11,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,12,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,13,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,14,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,15,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,16,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,17,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
72.000000,18,equal,3.200000,3.289600,9.942600,2,2.200000,0.275000,1.000000,2.200000
73.000000,0,equal,12.000000,12.336000,83.583000,3,3.300000,0.412500,1.000000,3.300000
73.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
73.000000,10,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,11,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,12,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,13,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,14,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,15,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,16,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,17,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
73.000000,18,equal,3.200000,3.289600,10.078800,2,2.200000,0.275000,1.000000,2.200000
74.000000,0,equal,12.000000,12.336000,84.712500,3,3.300000,0.412500,1.000000,3.300000
74.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
74.000000,10,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,11,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,12,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,13,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,14,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,15,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,16,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,17,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
74.000000,18,equal,3.200000,3.289600,10.215000,2,2.200000,0.275000,1.000000,2.200000
75.000000,0,equal,12.000000,12.336000,85.842000,3,3.300000,0.412500,1.000000,3.300000
75.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
75.000000,10,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,11,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,12,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,13,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,14,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,15,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,16,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,17,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
75.000000,18,equal,3.200000,3.289600,10.351200,2,2.200000,0.275000,1.000000,2.200000
76.000000,0,equal,12.000000,12.336000,86.971500,3,3.300000,0.412500,1.000000,3.300000
76.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
76.000000,10,equal,3.200000,3.289600,10.487400,2,2.200000,0.275000,1.000000,2.200000
76.000000,11,equal,3.200000,3.289600,10.487400,2,2.200000,0.275000,1.000000,2.200000
76.000000,12,equal,3.200000,3.289600,10.487400,2,2.200000,0.275000,1.000000,2.200000
76.000000,13,equal,3.200000,3.289600,10.487400,2,2.200000,0.275000,1.000000,2.200000
76.000000,14,equal,3.200000,3.289600,10.487400,2,2.200000,0.275000,1.000000,2.200000
