time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
14.000000,1,longest_queue_first,3.200000,3.289600,1.356800,2,2.200000,0.275000,1.000000,2.516618
14.000000,2,longest_queue_first,3.200000,3.289600,1.356800,2,2.200000,0.275000,1.000000,2.516618
14.000000,3,longest_queue_first,3.200000,3.289600,1.356800,2,2.200000,0.275000,1.000000,2.516618
14.000000,4,longest_queue_first,3.200000,3.289600,1.356800,2,2.200000,0.275000,1.000000,2.516618
14.000000,5,longest_queue_first,3.200000,3.289600,1.356800,2,2.200000,0.275000,1.000000,2.516618
14.000000,6,longest_queue_first,3.200000,3.289600,1.356800,2,2.200000,0.275000,1.000000,2.516618
14.000000,7,longest_queue_first,3.200000,3.289600,1.355500,2,2.200000,0.275000,1.000000,2.547966
14.000000,8,longest_queue_first,3.200000,3.289600,1.355500,2,2.200000,0.275000,1.000000,2.547966
14.000000,9,longest_queue_first,3.200000,3.289600,1.355500,2,2.200000,0.275000,1.000000,2.547966
14.000000,10,longest_queue_first,3.200000,3.289600,1.355500,2,2.200000,0.275000,1.000000,2.547966
14.000000,11,longest_queue_first,3.200000,3.289600,1.355500,2,2.200000,0.275000,1.000000,2.547966
14.000000,12,longest_queue_first,3.200000,3.289600,1.355500,2,2.200000,0.275000,1.000000,2.547966
14.000000,13,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.634958
14.000000,14,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.634958
14.000000,15,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.634958
14.000000,16,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.634958
14.000000,17,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.634958
14.000000,18,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.634958
15.000000,0,longest_queue_first,12.000000,12.336000,11.472000,6,6.600000,0.825000,1.000000,6.600000
15.000000,1,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.673295
15.000000,2,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.673295
15.000000,3,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.673295
15.000000,4,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.673295
15.000000,5,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.673295
15.000000,6,longest_queue_first,3.200000,3.289600,1.355500,3,3.300000,0.412500,1.000000,2.673295
15.000000,7,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.478373
15.000000,8,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.478373
15.000000,9,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.478373
15.000000,10,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.478373
15.000000,11,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.478373
15.000000,12,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.478373
15.000000,13,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.547966
15.000000,14,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.547966
15.000000,15,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.547966
15.000000,16,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.547966
15.000000,17,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.547966
15.000000,18,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.547966
16.000000,0,longest_queue_first,12.000000,12.336000,12.189000,6,6.600000,0.825000,1.000000,6.600000
16.000000,1,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.578636
16.000000,2,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.578636
16.000000,3,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.578636
16.000000,4,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.578636
16.000000,5,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.578636
16.000000,6,longest_queue_first,3.200000,3.289600,1.491700,2,2.200000,0.275000,1.000000,2.578636
16.000000,7,longest_queue_first,3.200000,3.289600,1.490400,3,3.300000,0.412500,1.000000,2.642698
16.000000,8,longest_queue_first,3.200000,3.289600,1.490400,3,3.300000,0.412500,1.000000,2.642698
16.000000,9,longest_queue_first,3.200000,3.289600,1.490400,3,3.300000,0.412500,1.000000,2.642698
16.000000,10,longest_queue_first,3.200000,3.289600,1.490400,3,3.300000,0.412500,1.000000,2.642698
16.000000,11,longest_queue_first,3.200000,3.289600,1.490400,3,3.300000,0.412500,1.000000,2.642698
16.000000,12,longest_queue_first,3.200000,3.289600,1.490400,3,3.300000,0.412500,1.000000,2.642698
16.000000,13,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.478373
16.000000,14,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.478373
16.000000,15,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.478373
16.000000,16,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.478373
16.000000,17,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.478373
16.000000,18,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.478373
17.000000,0,longest_queue_first,12.000000,12.336000,12.906000,6,6.600000,0.825000,1.000000,6.600000
17.000000,1,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.502909
17.000000,2,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.502909
17.000000,3,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.502909
17.000000,4,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.502909
17.000000,5,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.502909
17.000000,6,longest_queue_first,3.200000,3.289600,1.627900,2,2.200000,0.275000,1.000000,2.502909
17.000000,7,longest_queue_first,3.200000,3.289600,1.626600,2,2.200000,0.275000,1.000000,2.554159
17.000000,8,longest_queue_first,3.200000,3.289600,1.626600,2,2.200000,0.275000,1.000000,2.554159
17.000000,9,longest_queue_first,3.200000,3.289600,1.626600,2,2.200000,0.275000,1.000000,2.554159
17.000000,10,longest_queue_first,3.200000,3.289600,1.626600,2,2.200000,0.275000,1.000000,2.554159
17.000000,11,longest_queue_first,3.200000,3.289600,1.626600,2,2.200000,0.275000,1.000000,2.554159
17.000000,12,longest_queue_first,3.200000,3.289600,1.626600,2,2.200000,0.275000,1.000000,2.554159
17.000000,13,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.642698
17.000000,14,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.642698
17.000000,15,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.642698
17.000000,16,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.642698
17.000000,17,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.642698
17.000000,18,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.642698
18.000000,0,longest_queue_first,12.000000,12.336000,13.623000,6,6.600000,0.825000,1.000000,6.600000
18.000000,1,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.662327
18.000000,2,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.662327
18.000000,3,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.662327
18.000000,4,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.662327
18.000000,5,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.662327
18.000000,6,longest_queue_first,3.200000,3.289600,1.626600,3,3.300000,0.412500,1.000000,2.662327
18.000000,7,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.483327
18.000000,8,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.483327
18.000000,9,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.483327
18.000000,10,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.483327
18.000000,11,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.483327
18.000000,12,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.483327
18.000000,13,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.554159
18.000000,14,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.554159
18.000000,15,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.554159
18.000000,16,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.554159
18.000000,17,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.554159
18.000000,18,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.554159
19.000000,0,longest_queue_first,12.000000,12.336000,14.340000,6,6.600000,0.825000,1.000000,6.600000
19.000000,1,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.569862
19.000000,2,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.569862
19.000000,3,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.569862
19.000000,4,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.569862
19.000000,5,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.569862
19.000000,6,longest_queue_first,3.200000,3.289600,1.762800,2,2.200000,0.275000,1.000000,2.569862
19.000000,7,longest_queue_first,3.200000,3.289600,1.761500,3,3.300000,0.412500,1.000000,2.646662
19.000000,8,longest_queue_first,3.200000,3.289600,1.761500,3,3.300000,0.412500,1.000000,2.646662
19.000000,9,longest_queue_first,3.200000,3.289600,1.761500,3,3.300000,0.412500,1.000000,2.646662
19.000000,10,longest_queue_first,3.200000,3.289600,1.761500,3,3.300000,0.412500,1.000000,2.646662
19.000000,11,longest_queue_first,3.200000,3.289600,1.761500,3,3.300000,0.412500,1.000000,2.646662
19.000000,12,longest_queue_first,3.200000,3.289600,1.761500,3,3.300000,0.412500,1.000000,2.646662
19.000000,13,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.483327
19.000000,14,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.483327
19.000000,15,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.483327
19.000000,16,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.483327
19.000000,17,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.483327
19.000000,18,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.483327
20.000000,0,longest_queue_first,12.000000,12.336000,15.057000,6,6.600000,0.825000,1.000000,6.600000
20.000000,1,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.495889
20.000000,2,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.495889
20.000000,3,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.495889
20.000000,4,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.495889
20.000000,5,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.495889
20.000000,6,longest_queue_first,3.200000,3.289600,1.899000,2,2.200000,0.275000,1.000000,2.495889
20.000000,7,longest_queue_first,3.200000,3.289600,1.897700,2,2.200000,0.275000,1.000000,2.557329
20.000000,8,longest_queue_first,3.200000,3.289600,1.897700,2,2.200000,0.275000,1.000000,2.557329
20.000000,9,longest_queue_first,3.200000,3.289600,1.897700,2,2.200000,0.275000,1.000000,2.557329
20.000000,10,longest_queue_first,3.200000,3.289600,1.897700,2,2.200000,0.275000,1.000000,2.557329
20.000000,11,longest_queue_first,3.200000,3.289600,1.897700,2,2.200000,0.275000,1.000000,2.557329
20.000000,12,longest_queue_first,3.200000,3.289600,1.897700,2,2.200000,0.275000,1.000000,2.557329
20.000000,13,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.646662
20.000000,14,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.646662
20.000000,15,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.646662
20.000000,16,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.646662
20.000000,17,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.646662
20.000000,18,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.646662
21.000000,0,longest_queue_first,12.000000,12.336000,15.774000,6,6.600000,0.825000,1.000000,6.600000
21.000000,1,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.656711
21.000000,2,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.656711
21.000000,3,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.656711
21.000000,4,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.656711
21.000000,5,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.656711
21.000000,6,longest_queue_first,3.200000,3.289600,1.897700,3,3.300000,0.412500,1.000000,2.656711
21.000000,7,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.485863
21.000000,8,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.485863
21.000000,9,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.485863
21.000000,10,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.485863
21.000000,11,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.485863
21.000000,12,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.485863
21.000000,13,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.557329
21.000000,14,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.557329
21.000000,15,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.557329
21.000000,16,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.557329
21.000000,17,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.557329
21.000000,18,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.557329
22.000000,0,longest_queue_first,12.000000,12.336000,16.491000,6,6.600000,0.825000,1.000000,6.600000
22.000000,1,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.565369
22.000000,2,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.565369
22.000000,3,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.565369
22.000000,4,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.565369
22.000000,5,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.565369
22.000000,6,longest_queue_first,3.200000,3.289600,2.033900,2,2.200000,0.275000,1.000000,2.565369
22.000000,7,longest_queue_first,3.200000,3.289600,2.032600,3,3.300000,0.412500,1.000000,2.648691
22.000000,8,longest_queue_first,3.200000,3.289600,2.032600,3,3.300000,0.412500,1.000000,2.648691
22.000000,9,longest_queue_first,3.200000,3.289600,2.032600,3,3.300000,0.412500,1.000000,2.648691
22.000000,10,longest_queue_first,3.200000,3.289600,2.032600,3,3.300000,0.412500,1.000000,2.648691
22.000000,11,longest_queue_first,3.200000,3.289600,2.032600,3,3.300000,0.412500,1.000000,2.648691
22.000000,12,longest_queue_first,3.200000,3.289600,2.032600,3,3.300000,0.412500,1.000000,2.648691
22.000000,13,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.485863
22.000000,14,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.485863
22.000000,15,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.485863
22.000000,16,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.485863
22.000000,17,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.485863
22.000000,18,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.485863
23.000000,0,longest_queue_first,12.000000,12.336000,17.208000,6,6.600000,0.825000,1.000000,6.600000
23.000000,1,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.492295
23.000000,2,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.492295
23.000000,3,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.492295
23.000000,4,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.492295
23.000000,5,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.492295
23.000000,6,longest_queue_first,3.200000,3.289600,2.170100,2,2.200000,0.275000,1.000000,2.492295
23.000000,7,longest_queue_first,3.200000,3.289600,2.168800,2,2.200000,0.275000,1.000000,2.558953
23.000000,8,longest_queue_first,3.200000,3.289600,2.168800,2,2.200000,0.275000,1.000000,2.558953
23.000000,9,longest_queue_first,3.200000,3.289600,2.168800,2,2.200000,0.275000,1.000000,2.558953
23.000000,10,longest_queue_first,3.200000,3.289600,2.168800,2,2.200000,0.275000,1.000000,2.558953
23.000000,11,longest_queue_first,3.200000,3.289600,2.168800,2,2.200000,0.275000,1.000000,2.558953
23.000000,12,longest_queue_first,3.200000,3.289600,2.168800,2,2.200000,0.275000,1.000000,2.558953
23.000000,13,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.648691
23.000000,14,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.648691
23.000000,15,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.648691
23.000000,16,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.648691
23.000000,17,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.648691
23.000000,18,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.648691
24.000000,0,longest_queue_first,12.000000,12.336000,17.925000,6,6.600000,0.825000,1.000000,6.600000
24.000000,1,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.653836
24.000000,2,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.653836
24.000000,3,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.653836
24.000000,4,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.653836
24.000000,5,longest_queue_first,3.200000,3.289600,2.168800,3,3.300000,0.412500,1.000000,2.653836
