time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
93.000000,18,proportional_fair,3.200000,3.289600,8.540300,2,2.200000,0.275000,1.000000,2.488525
94.000000,0,proportional_fair,12.000000,12.336000,68.390000,6,6.600000,0.825000,1.000000,6.600000
94.000000,1,proportional_fair,3.200000,3.289600,8.540300,3,3.300000,0.412500,1.000000,2.650820
94.000000,2,proportional_fair,3.200000,3.289600,8.540300,3,3.300000,0.412500,1.000000,2.650820
94.000000,3,proportional_fair,3.200000,3.289600,8.677800,2,2.200000,0.275000,1.000000,2.488525
94.000000,4,proportional_fair,3.200000,3.289600,8.677800,2,2.200000,0.275000,1.000000,2.488525
94.000000,5,proportional_fair,3.200000,3.289600,8.677800,2,2.200000,0.275000,1.000000,2.488525
94.000000,6,proportional_fair,3.200000,3.289600,8.677800,2,2.200000,0.275000,1.000000,2.488525
94.000000,7,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.488525
94.000000,8,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.488525
94.000000,9,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.560656
94.000000,10,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.560656
94.000000,11,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.560656
94.000000,12,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.560656
94.000000,13,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.560656
94.000000,14,proportional_fair,3.200000,3.289600,8.539000,2,2.200000,0.275000,1.000000,2.560656
94.000000,15,proportional_fair,3.200000,3.289600,8.539000,3,3.300000,0.412500,1.000000,2.650820
94.000000,16,proportional_fair,3.200000,3.289600,8.539000,3,3.300000,0.412500,1.000000,2.650820
94.000000,17,proportional_fair,3.200000,3.289600,8.539000,3,3.300000,0.412500,1.000000,2.650820
94.000000,18,proportional_fair,3.200000,3.289600,8.539000,3,3.300000,0.412500,1.000000,2.650820
95.000000,0,proportional_fair,12.000000,12.336000,69.107000,6,6.600000,0.825000,1.000000,6.600000
95.000000,1,proportional_fair,3.200000,3.289600,8.676500,2,2.200000,0.275000,1.000000,2.560656
95.000000,2,proportional_fair,3.200000,3.289600,8.676500,2,2.200000,0.275000,1.000000,2.560656
95.000000,3,proportional_fair,3.200000,3.289600,8.676500,3,3.300000,0.412500,1.000000,2.650820
95.000000,4,proportional_fair,3.200000,3.289600,8.676500,3,3.300000,0.412500,1.000000,2.650820
95.000000,5,proportional_fair,3.200000,3.289600,8.676500,3,3.300000,0.412500,1.000000,2.650820
95.000000,6,proportional_fair,3.200000,3.289600,8.676500,3,3.300000,0.412500,1.000000,2.650820
95.000000,7,proportional_fair,3.200000,3.289600,8.537700,3,3.300000,0.412500,1.000000,2.650820
95.000000,8,proportional_fair,3.200000,3.289600,8.537700,3,3.300000,0.412500,1.000000,2.650820
95.000000,9,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.488525
95.000000,10,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.488525
95.000000,11,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.488525
95.000000,12,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.488525
95.000000,13,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.488525
95.000000,14,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.488525
95.000000,15,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.560656
95.000000,16,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.560656
95.000000,17,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.560656
95.000000,18,proportional_fair,3.200000,3.289600,8.675200,2,2.200000,0.275000,1.000000,2.560656
96.000000,0,proportional_fair,12.000000,12.336000,69.824000,6,6.600000,0.825000,1.000000,6.600000
96.000000,1,proportional_fair,3.200000,3.289600,8.812700,2,2.200000,0.275000,1.000000,2.488525
96.000000,2,proportional_fair,3.200000,3.289600,8.812700,2,2.200000,0.275000,1.000000,2.488525
96.000000,3,proportional_fair,3.200000,3.289600,8.812700,2,2.200000,0.275000,1.000000,2.560656
96.000000,4,proportional_fair,3.200000,3.289600,8.812700,2,2.200000,0.275000,1.000000,2.560656
96.000000,5,proportional_fair,3.200000,3.289600,8.812700,2,2.200000,0.275000,1.000000,2.560656
96.000000,6,proportional_fair,3.200000,3.289600,8.812700,2,2.200000,0.275000,1.000000,2.560656
96.000000,7,proportional_fair,3.200000,3.289600,8.673900,2,2.200000,0.275000,1.000000,2.560656
96.000000,8,proportional_fair,3.200000,3.289600,8.673900,2,2.200000,0.275000,1.000000,2.560656
96.000000,9,proportional_fair,3.200000,3.289600,8.673900,3,3.300000,0.412500,1.000000,2.650820
96.000000,10,proportional_fair,3.200000,3.289600,8.673900,3,3.300000,0.412500,1.000000,2.650820
96.000000,11,proportional_fair,3.200000,3.289600,8.673900,3,3.300000,0.412500,1.000000,2.650820
96.000000,12,proportional_fair,3.200000,3.289600,8.673900,3,3.300000,0.412500,1.000000,2.650820
96.000000,13,proportional_fair,3.200000,3.289600,8.673900,3,3.300000,0.412500,1.000000,2.650820
96.000000,14,proportional_fair,3.200000,3.289600,8.673900,3,3.300000,0.412500,1.000000,2.650820
96.000000,15,proportional_fair,3.200000,3.289600,8.811400,2,2.200000,0.275000,1.000000,2.488525
96.000000,16,proportional_fair,3.200000,3.289600,8.811400,2,2.200000,0.275000,1.000000,2.488525
96.000000,17,proportional_fair,3.200000,3.289600,8.811400,2,2.200000,0.275000,1.000000,2.488525
96.000000,18,proportional_fair,3.200000,3.289600,8.811400,2,2.200000,0.275000,1.000000,2.488525
97.000000,0,proportional_fair,12.000000,12.336000,70.541000,6,6.600000,0.825000,1.000000,6.600000
97.000000,1,proportional_fair,3.200000,3.289600,8.811400,3,3.300000,0.412500,1.000000,2.650820
97.000000,2,proportional_fair,3.200000,3.289600,8.811400,3,3.300000,0.412500,1.000000,2.650820
97.000000,3,proportional_fair,3.200000,3.289600,8.948900,2,2.200000,0.275000,1.000000,2.488525
97.000000,4,proportional_fair,3.200000,3.289600,8.948900,2,2.200000,0.275000,1.000000,2.488525
97.000000,5,proportional_fair,3.200000,3.289600,8.948900,2,2.200000,0.275000,1.000000,2.488525
97.000000,6,proportional_fair,3.200000,3.289600,8.948900,2,2.200000,0.275000,1.000000,2.488525
97.000000,7,proportional_fair,3.200000,3.289600,8.810100,2,2.200000,0.275000,1.000000,2.488525
97.000000,8,proportional_fair,3.200000,3.289600,8.810100,2,2.200000,0.275000,1.000000,2.488525
97.000000,9,proportional_fair,3.200000,3.289600,8.810100,2,2.200000,0.275000,1.000000,2.560656
97.000000,10,proportional_fair,3.200000,3.289600,8.810100,2,2.200000,0.275000,1.000000,2.560656
