time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
90.000000,18,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
91.000000,0,round_robin,12.000000,12.336000,110.101500,3,3.300000,0.412500,1.000000,3.046694
91.000000,1,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
91.000000,2,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
91.000000,3,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
91.000000,4,round_robin,3.200000,3.289600,6.074400,3,3.300000,0.412500,1.000000,2.681577
91.000000,5,round_robin,3.200000,3.289600,6.075700,3,3.300000,0.412500,1.000000,2.526971
91.000000,6,round_robin,3.200000,3.289600,6.077000,2,2.200000,0.275000,1.000000,2.333714
91.000000,7,round_robin,3.200000,3.289600,5.940800,2,2.200000,0.275000,1.000000,2.367142
91.000000,8,round_robin,3.200000,3.289600,5.804600,2,2.200000,0.275000,1.000000,2.408928
91.000000,9,round_robin,3.200000,3.289600,5.668400,2,2.200000,0.275000,1.000000,2.461160
91.000000,10,round_robin,3.200000,3.289600,5.655400,2,2.200000,0.275000,1.000000,2.526450
91.000000,11,round_robin,3.200000,3.289600,5.655400,2,2.200000,0.275000,1.000000,2.608062
91.000000,12,round_robin,3.200000,3.289600,5.655400,2,2.200000,0.275000,1.000000,2.710078
91.000000,13,round_robin,3.200000,3.289600,5.655400,2,2.200000,0.275000,1.000000,2.837597
91.000000,14,round_robin,3.200000,3.289600,5.655400,2,2.200000,0.275000,1.000000,2.996997
91.000000,15,round_robin,3.200000,3.289600,5.655400,3,3.300000,0.412500,1.000000,3.196246
91.000000,16,round_robin,3.200000,3.289600,5.792900,3,3.300000,0.412500,1.000000,3.170307
91.000000,17,round_robin,3.200000,3.289600,5.930400,3,3.300000,0.412500,1.000000,3.137884
91.000000,18,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
92.000000,0,round_robin,12.000000,12.336000,111.231000,3,3.300000,0.412500,1.000000,3.097355
92.000000,1,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
92.000000,2,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
92.000000,3,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
92.000000,4,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
92.000000,5,round_robin,3.200000,3.289600,6.074400,3,3.300000,0.412500,1.000000,2.681577
92.000000,6,round_robin,3.200000,3.289600,6.075700,3,3.300000,0.412500,1.000000,2.526971
92.000000,7,round_robin,3.200000,3.289600,6.077000,2,2.200000,0.275000,1.000000,2.333714
92.000000,8,round_robin,3.200000,3.289600,5.940800,2,2.200000,0.275000,1.000000,2.367142
92.000000,9,round_robin,3.200000,3.289600,5.804600,2,2.200000,0.275000,1.000000,2.408928
92.000000,10,round_robin,3.200000,3.289600,5.791600,2,2.200000,0.275000,1.000000,2.461160
92.000000,11,round_robin,3.200000,3.289600,5.791600,2,2.200000,0.275000,1.000000,2.526450
92.000000,12,round_robin,3.200000,3.289600,5.791600,2,2.200000,0.275000,1.000000,2.608062
92.000000,13,round_robin,3.200000,3.289600,5.791600,2,2.200000,0.275000,1.000000,2.710078
92.000000,14,round_robin,3.200000,3.289600,5.791600,2,2.200000,0.275000,1.000000,2.837597
92.000000,15,round_robin,3.200000,3.289600,5.791600,2,2.200000,0.275000,1.000000,2.996997
92.000000,16,round_robin,3.200000,3.289600,5.791600,3,3.300000,0.412500,1.000000,3.196246
92.000000,17,round_robin,3.200000,3.289600,5.929100,3,3.300000,0.412500,1.000000,3.170307
92.000000,18,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
93.000000,0,round_robin,12.000000,12.336000,112.360500,3,3.300000,0.412500,1.000000,3.137884
93.000000,1,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
93.000000,2,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
93.000000,3,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
93.000000,4,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
93.000000,5,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
93.000000,6,round_robin,3.200000,3.289600,6.074400,3,3.300000,0.412500,1.000000,2.681577
93.000000,7,round_robin,3.200000,3.289600,6.075700,3,3.300000,0.412500,1.000000,2.526971
93.000000,8,round_robin,3.200000,3.289600,6.077000,2,2.200000,0.275000,1.000000,2.333714
93.000000,9,round_robin,3.200000,3.289600,5.940800,2,2.200000,0.275000,1.000000,2.367142
93.000000,10,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.408928
93.000000,11,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.461160
93.000000,12,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.526450
93.000000,13,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.608062
93.000000,14,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.710078
93.000000,15,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.837597
93.000000,16,round_robin,3.200000,3.289600,5.927800,2,2.200000,0.275000,1.000000,2.996997
93.000000,17,round_robin,3.200000,3.289600,5.927800,3,3.300000,0.412500,1.000000,3.196246
93.000000,18,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
94.000000,0,round_robin,12.000000,12.336000,113.490000,3,3.300000,0.412500,1.000000,3.170307
94.000000,1,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
94.000000,2,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
94.000000,3,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
94.000000,4,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
94.000000,5,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
94.000000,6,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
94.000000,7,round_robin,3.200000,3.289600,6.074400,3,3.300000,0.412500,1.000000,2.681577
94.000000,8,round_robin,3.200000,3.289600,6.075700,3,3.300000,0.412500,1.000000,2.526971
94.000000,9,round_robin,3.200000,3.289600,6.077000,2,2.200000,0.275000,1.000000,2.333714
94.000000,10,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.367142
94.000000,11,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.408928
94.000000,12,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.461160
94.000000,13,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.526450
94.000000,14,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.608062
94.000000,15,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.710078
94.000000,16,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.837597
94.000000,17,round_robin,3.200000,3.289600,6.064000,2,2.200000,0.275000,1.000000,2.996997
94.000000,18,round_robin,3.200000,3.289600,6.064000,3,3.300000,0.412500,1.000000,3.196246
95.000000,0,round_robin,12.000000,12.336000,114.619500,3,3.300000,0.412500,1.000000,3.196246
95.000000,1,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
95.000000,2,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
95.000000,3,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
95.000000,4,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
95.000000,5,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
95.000000,6,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
95.000000,7,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
95.000000,8,round_robin,3.200000,3.289600,6.074400,3,3.300000,0.412500,1.000000,2.681577
95.000000,9,round_robin,3.200000,3.289600,6.075700,3,3.300000,0.412500,1.000000,2.526971
95.000000,10,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.333714
95.000000,11,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.367142
95.000000,12,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.408928
95.000000,13,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.461160
95.000000,14,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.526450
95.000000,15,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.608062
95.000000,16,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.710078
95.000000,17,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.837597
95.000000,18,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.996997
96.000000,0,round_robin,12.000000,12.336000,115.886500,2,2.200000,0.275000,1.000000,2.996997
96.000000,1,round_robin,3.200000,3.289600,6.064000,3,3.300000,0.412500,1.000000,3.196246
96.000000,2,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
96.000000,3,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
96.000000,4,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
96.000000,5,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
96.000000,6,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
96.000000,7,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
96.000000,8,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
96.000000,9,round_robin,3.200000,3.289600,6.074400,3,3.300000,0.412500,1.000000,2.681577
96.000000,10,round_robin,3.200000,3.289600,6.198900,3,3.300000,0.412500,1.000000,2.526971
96.000000,11,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.333714
96.000000,12,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.367142
96.000000,13,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.408928
96.000000,14,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.461160
96.000000,15,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.526450
96.000000,16,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.608062
96.000000,17,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.710078
96.000000,18,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.837597
97.000000,0,round_robin,12.000000,12.336000,117.153500,2,2.200000,0.275000,1.000000,2.837597
97.000000,1,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.996997
97.000000,2,round_robin,3.200000,3.289600,6.064000,3,3.300000,0.412500,1.000000,3.196246
97.000000,3,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
97.000000,4,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
97.000000,5,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
97.000000,6,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
97.000000,7,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
97.000000,8,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
97.000000,9,round_robin,3.200000,3.289600,6.073100,3,3.300000,0.412500,1.000000,2.805261
97.000000,10,round_robin,3.200000,3.289600,6.197600,3,3.300000,0.412500,1.000000,2.681577
97.000000,11,round_robin,3.200000,3.289600,6.335100,3,3.300000,0.412500,1.000000,2.526971
97.000000,12,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.333714
97.000000,13,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.367142
97.000000,14,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.408928
97.000000,15,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.461160
97.000000,16,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.526450
97.000000,17,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.608062
97.000000,18,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.710078
98.000000,0,round_robin,12.000000,12.336000,118.420500,2,2.200000,0.275000,1.000000,2.710078
98.000000,1,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.837597
98.000000,2,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.996997
98.000000,3,round_robin,3.200000,3.289600,6.064000,3,3.300000,0.412500,1.000000,3.196246
98.000000,4,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
98.000000,5,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
98.000000,6,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
98.000000,7,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
98.000000,8,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
98.000000,9,round_robin,3.200000,3.289600,6.071800,3,3.300000,0.412500,1.000000,2.904209
98.000000,10,round_robin,3.200000,3.289600,6.196300,3,3.300000,0.412500,1.000000,2.805261
98.000000,11,round_robin,3.200000,3.289600,6.333800,3,3.300000,0.412500,1.000000,2.681577
98.000000,12,round_robin,3.200000,3.289600,6.471300,3,3.300000,0.412500,1.000000,2.526971
98.000000,13,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.333714
98.000000,14,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.367142
98.000000,15,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.408928
98.000000,16,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.461160
98.000000,17,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.526450
98.000000,18,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.608062
99.000000,0,round_robin,12.000000,12.336000,119.687500,2,2.200000,0.275000,1.000000,2.608062
99.000000,1,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.710078
99.000000,2,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.837597
99.000000,3,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.996997
99.000000,4,round_robin,3.200000,3.289600,6.064000,3,3.300000,0.412500,1.000000,3.196246
99.000000,5,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
99.000000,6,round_robin,3.200000,3.289600,6.066600,3,3.300000,0.412500,1.000000,3.137884
99.000000,7,round_robin,3.200000,3.289600,6.067900,3,3.300000,0.412500,1.000000,3.097355
99.000000,8,round_robin,3.200000,3.289600,6.069200,3,3.300000,0.412500,1.000000,3.046694
99.000000,9,round_robin,3.200000,3.289600,6.070500,3,3.300000,0.412500,1.000000,2.983367
99.000000,10,round_robin,3.200000,3.289600,6.195000,3,3.300000,0.412500,1.000000,2.904209
99.000000,11,round_robin,3.200000,3.289600,6.332500,3,3.300000,0.412500,1.000000,2.805261
99.000000,12,round_robin,3.200000,3.289600,6.470000,3,3.300000,0.412500,1.000000,2.681577
99.000000,13,round_robin,3.200000,3.289600,6.607500,3,3.300000,0.412500,1.000000,2.526971
99.000000,14,round_robin,3.200000,3.289600,6.745000,2,2.200000,0.275000,1.000000,2.333714
99.000000,15,round_robin,3.200000,3.289600,6.745000,2,2.200000,0.275000,1.000000,2.367142
99.000000,16,round_robin,3.200000,3.289600,6.745000,2,2.200000,0.275000,1.000000,2.408928
99.000000,17,round_robin,3.200000,3.289600,6.745000,2,2.200000,0.275000,1.000000,2.461160
99.000000,18,round_robin,3.200000,3.289600,6.745000,2,2.200000,0.275000,1.000000,2.526450
100.000000,0,round_robin,12.000000,12.336000,120.954500,2,2.200000,0.275000,1.000000,2.526450
100.000000,1,round_robin,3.200000,3.289600,6.608800,2,2.200000,0.275000,1.000000,2.608062
100.000000,2,round_robin,3.200000,3.289600,6.472600,2,2.200000,0.275000,1.000000,2.710078
100.000000,3,round_robin,3.200000,3.289600,6.336400,2,2.200000,0.275000,1.000000,2.837597
100.000000,4,round_robin,3.200000,3.289600,6.200200,2,2.200000,0.275000,1.000000,2.996997
100.000000,5,round_robin,3.200000,3.289600,6.064000,3,3.300000,0.412500,1.000000,3.196246
100.000000,6,round_robin,3.200000,3.289600,6.065300,3,3.300000,0.412500,1.000000,3.170307
