time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
52.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
52.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
52.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,0,equal,8.000000,8.224000,33.237000,3,3.300000,0.412500,1.000000
53.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
53.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
53.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,0,equal,8.000000,8.224000,33.852500,3,3.300000,0.412500,1.000000
54.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
54.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
54.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,0,equal,8.000000,8.224000,34.468000,3,3.300000,0.412500,1.000000
55.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
55.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
55.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,0,equal,8.000000,8.224000,35.083500,3,3.300000,0.412500,1.000000
56.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
56.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
56.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,0,equal,8.000000,8.224000,35.699000,3,3.300000,0.412500,1.000000
57.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
57.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
57.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,0,equal,8.000000,8.224000,36.314500,3,3.300000,0.412500,1.000000
58.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
58.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
58.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,0,equal,8.000000,8.224000,36.930000,3,3.300000,0.412500,1.000000
59.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
59.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
59.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,0,equal,8.000000,8.224000,37.545500,3,3.300000,0.412500,1.000000
60.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
60.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
60.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,0,equal,8.000000,8.224000,38.161000,3,3.300000,0.412500,1.000000
61.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
61.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
61.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,0,equal,8.000000,8.224000,38.776500,3,3.300000,0.412500,1.000000
62.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
62.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
62.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,0,equal,8.000000,8.224000,39.392000,3,3.300000,0.412500,1.000000
63.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
63.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
63.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,0,equal,8.000000,8.224000,40.007500,3,3.300000,0.412500,1.000000
64.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
64.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
64.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,0,equal,8.000000,8.224000,40.623000,3,3.300000,0.412500,1.000000
65.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
65.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
65.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,0,equal,8.000000,8.224000,41.238500,3,3.300000,0.412500,1.000000
66.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
66.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
66.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,0,equal,8.000000,8.224000,41.854000,3,3.300000,0.412500,1.000000
67.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
67.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
67.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,0,equal,8.000000,8.224000,42.469500,3,3.300000,0.412500,1.000000
68.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
68.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
68.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
69.000000,0,equal,8.000000,8.224000,43.085000,3,3.300000,0.412500,1.000000
69.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
69.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
