time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
16.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
16.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
16.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,0,round_robin,8.000000,8.224000,12.316500,3,3.300000,0.412500,1.000000
17.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
17.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
17.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,0,round_robin,8.000000,8.224000,12.932000,3,3.300000,0.412500,1.000000
18.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
18.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
18.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,0,round_robin,8.000000,8.224000,13.547500,3,3.300000,0.412500,1.000000
19.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
19.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
19.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,0,round_robin,8.000000,8.224000,14.300500,2,2.200000,0.275000,1.000000
20.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
20.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
20.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,0,round_robin,8.000000,8.224000,15.053500,2,2.200000,0.275000,1.000000
21.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
21.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
21.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,0,round_robin,8.000000,8.224000,15.806500,2,2.200000,0.275000,1.000000
22.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
22.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
22.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,0,round_robin,8.000000,8.224000,16.559500,2,2.200000,0.275000,1.000000
23.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
23.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
23.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,0,round_robin,8.000000,8.224000,17.312500,2,2.200000,0.275000,1.000000
24.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
24.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
24.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,0,round_robin,8.000000,8.224000,18.065500,2,2.200000,0.275000,1.000000
25.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
25.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
25.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,0,round_robin,8.000000,8.224000,18.818500,2,2.200000,0.275000,1.000000
26.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
26.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
26.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,0,round_robin,8.000000,8.224000,19.571500,2,2.200000,0.275000,1.000000
27.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
27.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
27.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,0,round_robin,8.000000,8.224000,20.324500,2,2.200000,0.275000,1.000000
28.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
28.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
28.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030
29.000000,0,round_robin,8.000000,8.224000,20.940000,3,3.300000,0.412500,1.000000
29.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
29.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545
