time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
59.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
59.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
59.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
59.000000,13,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
59.000000,14,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
59.000000,15,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
59.000000,16,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
59.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
59.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,0,greedy_backlog,8.000000,8.224000,15.250000,6,6.000000,0.750000,1.000000
60.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,4,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
60.000000,5,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
60.000000,6,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
60.000000,7,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
60.000000,8,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
60.000000,10,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,11,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,12,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
60.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
60.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
60.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
60.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
60.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
60.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
61.000000,0,greedy_backlog,8.000000,8.224000,15.500000,6,6.000000,0.750000,1.000000
61.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
61.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
61.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
61.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
61.000000,5,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
61.000000,6,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
61.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
61.000000,8,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
61.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
61.000000,10,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
61.000000,11,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
61.000000,12,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
61.000000,13,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
61.000000,14,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
61.000000,15,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
61.000000,16,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
61.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
61.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,0,greedy_backlog,8.000000,8.224000,15.750000,6,6.000000,0.750000,1.000000
62.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,4,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,5,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,6,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,7,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
62.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
62.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
62.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
62.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
62.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
62.000000,13,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
62.000000,14,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
62.000000,15,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
62.000000,16,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
62.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
62.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
63.000000,0,greedy_backlog,8.000000,8.224000,16.000000,6,6.000000,0.750000,1.000000
63.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
63.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
63.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
63.000000,4,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
63.000000,5,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
63.000000,6,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
63.000000,7,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
63.000000,8,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
63.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
63.000000,10,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
63.000000,11,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
63.000000,12,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
63.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
63.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
63.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
63.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
63.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
63.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,0,greedy_backlog,8.000000,8.224000,16.250000,6,6.000000,0.750000,1.000000
64.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
64.000000,5,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
64.000000,6,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
64.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
64.000000,8,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
64.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
64.000000,10,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
64.000000,11,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
64.000000,12,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
64.000000,13,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,14,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,15,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,16,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
64.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
64.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
65.000000,0,greedy_backlog,8.000000,8.224000,16.500000,6,6.000000,0.750000,1.000000
65.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
65.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
65.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
65.000000,4,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
65.000000,5,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
65.000000,6,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
65.000000,7,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
65.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
65.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
65.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
65.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
65.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
65.000000,13,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
65.000000,14,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
65.000000,15,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
65.000000,16,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
65.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
65.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,0,greedy_backlog,8.000000,8.224000,16.750000,6,6.000000,0.750000,1.000000
66.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,4,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
66.000000,5,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
66.000000,6,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
66.000000,7,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
66.000000,8,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
66.000000,10,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,11,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,12,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
66.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
66.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
66.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
66.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
66.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
66.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
67.000000,0,greedy_backlog,8.000000,8.224000,17.000000,6,6.000000,0.750000,1.000000
67.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
67.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
67.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
67.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
67.000000,5,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
67.000000,6,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
67.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
67.000000,8,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
67.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
67.000000,10,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
67.000000,11,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
67.000000,12,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
67.000000,13,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
67.000000,14,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
67.000000,15,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
67.000000,16,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
67.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
67.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,0,greedy_backlog,8.000000,8.224000,17.250000,6,6.000000,0.750000,1.000000
68.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,4,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,5,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,6,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,7,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
68.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
68.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
68.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
68.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
68.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
68.000000,13,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
68.000000,14,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
68.000000,15,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
68.000000,16,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
68.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
68.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
69.000000,0,greedy_backlog,8.000000,8.224000,17.500000,6,6.000000,0.750000,1.000000
69.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
69.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
69.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
69.000000,4,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
69.000000,5,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
69.000000,6,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
69.000000,7,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
69.000000,8,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
69.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
69.000000,10,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
69.000000,11,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
69.000000,12,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
69.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
69.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
69.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
69.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
69.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
69.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,0,greedy_backlog,8.000000,8.224000,17.750000,6,6.000000,0.750000,1.000000
70.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
70.000000,5,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
70.000000,6,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
70.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
70.000000,8,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
70.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
70.000000,10,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
70.000000,11,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
70.000000,12,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
70.000000,13,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,14,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,15,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,16,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
70.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
70.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
71.000000,0,greedy_backlog,8.000000,8.224000,18.000000,6,6.000000,0.750000,1.000000
71.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
71.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
71.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
71.000000,4,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
71.000000,5,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
71.000000,6,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
71.000000,7,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
71.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
71.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
71.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
71.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
71.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
71.000000,13,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
71.000000,14,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
71.000000,15,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
71.000000,16,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
71.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
71.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,0,greedy_backlog,8.000000,8.224000,18.250000,6,6.000000,0.750000,1.000000
72.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,4,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
72.000000,5,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
72.000000,6,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
72.000000,7,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
72.000000,8,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
72.000000,10,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,11,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,12,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
72.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
72.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
72.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
72.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
72.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
72.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
73.000000,0,greedy_backlog,8.000000,8.224000,18.500000,6,6.000000,0.750000,1.000000
73.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
73.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
73.000000,3,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
73.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
73.000000,5,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
73.000000,6,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
73.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
73.000000,8,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
73.000000,9,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
73.000000,10,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
73.000000,11,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
73.000000,12,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
73.000000,13,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
73.000000,14,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
73.000000,15,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
73.000000,16,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
73.000000,17,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
73.000000,18,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,0,greedy_backlog,8.000000,8.224000,18.750000,6,6.000000,0.750000,1.000000
74.000000,1,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,2,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,3,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,4,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,5,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,6,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,7,greedy_backlog,2.000000,2.056000,0.250000,0,0.000000,0.000000,0.000000
74.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
74.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
74.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
74.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
74.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.750000,1.000000
74.000000,13,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
74.000000,14,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
74.000000,15,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
74.000000,16,greedy_backlog,2.000000,2.056000,0.500000,0,0.000000,0.000000,0.000000
74.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
74.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
75.000000,0,greedy_backlog,8.000000,8.224000,19.000000,6,6.000000,0.750000,1.000000
75.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.000000,0.500000,0.666667
