time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
60.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
60.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,0,equal,4.000000,4.112000,6.293000,3,3.300000,0.412500,1.000000,3.300000
61.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
61.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,0,equal,4.000000,4.112000,6.394500,3,3.300000,0.412500,1.000000,3.300000
62.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
62.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,0,equal,4.000000,4.112000,6.496000,3,3.300000,0.412500,1.000000,3.300000
63.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
63.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,0,equal,4.000000,4.112000,6.597500,3,3.300000,0.412500,1.000000,3.300000
64.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
64.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,0,equal,4.000000,4.112000,6.699000,3,3.300000,0.412500,1.000000,3.300000
65.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
65.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,0,equal,4.000000,4.112000,6.800500,3,3.300000,0.412500,1.000000,3.300000
66.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
66.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,0,equal,4.000000,4.112000,6.902000,3,3.300000,0.412500,1.000000,3.300000
67.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
67.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,0,equal,4.000000,4.112000,7.003500,3,3.300000,0.412500,1.000000,3.300000
68.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
68.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,0,equal,4.000000,4.112000,7.105000,3,3.300000,0.412500,1.000000,3.300000
69.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
69.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,0,equal,4.000000,4.112000,7.206500,3,3.300000,0.412500,1.000000,3.300000
70.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
70.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,0,equal,4.000000,4.112000,7.308000,3,3.300000,0.412500,1.000000,3.300000
71.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
71.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,0,equal,4.000000,4.112000,7.409500,3,3.300000,0.412500,1.000000,3.300000
72.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
72.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,0,equal,4.000000,4.112000,7.511000,3,3.300000,0.412500,1.000000,3.300000
73.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
73.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,0,equal,4.000000,4.112000,7.612500,3,3.300000,0.412500,1.000000,3.300000
74.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
74.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
74.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,0,equal,4.000000,4.112000,7.714000,3,3.300000,0.412500,1.000000,3.300000
75.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,9,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
75.000000,10,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,11,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,12,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,13,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,14,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,15,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,16,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,17,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
75.000000,18,equal,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
76.000000,0,equal,4.000000,4.112000,7.815500,3,3.300000,0.412500,1.000000,3.300000
76.000000,1,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,2,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,3,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,4,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,5,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,6,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,7,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
76.000000,8,equal,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
