time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
60.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444788
60.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582055
60.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952572
60.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952571
60.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952571
60.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048516
60.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048515
60.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048515
60.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285645
60.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285645
60.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285645
60.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582057
60.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582057
61.000000,0,greedy_backlog,10.000000,10.280000,28.520000,6,6.600000,0.825000,1.000000,6.600000
61.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
61.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
61.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
61.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
61.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175831
61.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
61.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285644
61.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582057
61.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582057
61.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582057
61.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
61.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952572
61.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952572
61.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048516
61.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048516
61.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048516
61.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
61.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
62.000000,0,greedy_backlog,10.000000,10.280000,28.980000,6,6.600000,0.825000,1.000000,6.600000
62.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
62.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
62.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
62.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
62.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780985
62.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
62.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048515
62.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
62.000000,9,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
62.000000,10,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
62.000000,11,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
62.000000,12,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
62.000000,13,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
62.000000,14,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
62.000000,15,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
62.000000,16,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
62.000000,17,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
62.000000,18,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
63.000000,0,greedy_backlog,10.000000,10.280000,29.440000,6,6.600000,0.825000,1.000000,6.600000
63.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780983
63.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780983
63.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
63.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
63.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444788
63.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
63.000000,7,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952572
63.000000,8,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
63.000000,9,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048516
63.000000,10,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048516
63.000000,11,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
63.000000,12,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
63.000000,13,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
63.000000,14,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
63.000000,15,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
63.000000,16,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
63.000000,17,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
63.000000,18,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
64.000000,0,greedy_backlog,10.000000,10.280000,29.900000,6,6.600000,0.825000,1.000000,6.600000
64.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
64.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
64.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
64.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
64.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
64.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
64.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582058
64.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
64.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
64.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952573
64.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
64.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
64.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
64.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
64.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
64.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
64.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
64.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
65.000000,0,greedy_backlog,10.000000,10.280000,30.360000,6,6.600000,0.825000,1.000000,6.600000
65.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
65.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
65.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
65.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
65.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
65.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
65.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285646
65.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
65.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
65.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
65.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
65.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
65.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
65.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
65.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
65.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
65.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
65.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
66.000000,0,greedy_backlog,10.000000,10.280000,30.820000,6,6.600000,0.825000,1.000000,6.600000
66.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780983
66.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780983
66.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
66.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
66.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
66.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
66.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
66.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
66.000000,9,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
66.000000,10,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
66.000000,11,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
66.000000,12,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
66.000000,13,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
66.000000,14,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
66.000000,15,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
66.000000,16,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
66.000000,17,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
66.000000,18,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
67.000000,0,greedy_backlog,10.000000,10.280000,31.280000,6,6.600000,0.825000,1.000000,6.600000
67.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
67.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
67.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
67.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
67.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
67.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
67.000000,7,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
67.000000,8,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
67.000000,9,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
67.000000,10,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048517
67.000000,11,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
67.000000,12,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
67.000000,13,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
67.000000,14,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
67.000000,15,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
67.000000,16,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
67.000000,17,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
67.000000,18,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
68.000000,0,greedy_backlog,10.000000,10.280000,31.740000,6,6.600000,0.825000,1.000000,6.600000
68.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
68.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
68.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
68.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
68.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
68.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
68.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
68.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
68.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
68.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
68.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
68.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
68.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
68.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
68.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
68.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
68.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
68.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
69.000000,0,greedy_backlog,10.000000,10.280000,32.200000,6,6.600000,0.825000,1.000000,6.600000
69.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
69.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
69.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
69.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
69.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
69.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
69.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
69.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
69.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
69.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
69.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
69.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
69.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
69.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
69.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
69.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
69.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
69.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
70.000000,0,greedy_backlog,10.000000,10.280000,32.660000,6,6.600000,0.825000,1.000000,6.600000
70.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
70.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
70.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
70.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
70.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
70.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
70.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
70.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
70.000000,9,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
70.000000,10,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
70.000000,11,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
70.000000,12,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
70.000000,13,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
70.000000,14,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
70.000000,15,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
70.000000,16,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
70.000000,17,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
70.000000,18,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
71.000000,0,greedy_backlog,10.000000,10.280000,33.120000,6,6.600000,0.825000,1.000000,6.600000
71.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
71.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
71.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
71.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
71.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
71.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
71.000000,7,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
71.000000,8,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
71.000000,9,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
71.000000,10,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
71.000000,11,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
71.000000,12,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
71.000000,13,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
71.000000,14,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
71.000000,15,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
71.000000,16,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
71.000000,17,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
71.000000,18,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
72.000000,0,greedy_backlog,10.000000,10.280000,33.580000,6,6.600000,0.825000,1.000000,6.600000
72.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
72.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
72.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
72.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
72.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
72.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
72.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
72.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
72.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
72.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
72.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
72.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
72.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
72.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285648
72.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285648
72.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285648
72.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
72.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
73.000000,0,greedy_backlog,10.000000,10.280000,34.040000,6,6.600000,0.825000,1.000000,6.600000
73.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
73.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
73.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
73.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
73.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
73.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175830
73.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285647
73.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
73.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
73.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.582059
73.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
73.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
73.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952574
73.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
73.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
73.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048518
73.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285648
73.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285648
74.000000,0,greedy_backlog,10.000000,10.280000,34.500000,6,6.600000,0.825000,1.000000,6.600000
74.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
74.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175829
74.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
74.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444787
74.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780984
74.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780984
