time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
91.000000,15,equal,2.400000,2.467200,3.072800,2,2.200000,0.275000,1.000000,2.200000
91.000000,16,equal,2.400000,2.467200,3.072800,2,2.200000,0.275000,1.000000,2.200000
91.000000,17,equal,2.400000,2.467200,3.072800,2,2.200000,0.275000,1.000000,2.200000
91.000000,18,equal,2.400000,2.467200,3.072800,2,2.200000,0.275000,1.000000,2.200000
92.000000,0,equal,10.000000,10.280000,81.142500,3,3.300000,0.412500,1.000000,3.300000
92.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
92.000000,10,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,11,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,12,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,13,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,14,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,15,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,16,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,17,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
92.000000,18,equal,2.400000,2.467200,3.106200,2,2.200000,0.275000,1.000000,2.200000
93.000000,0,equal,10.000000,10.280000,82.015000,3,3.300000,0.412500,1.000000,3.300000
93.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
93.000000,10,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,11,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,12,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,13,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,14,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,15,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,16,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,17,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
93.000000,18,equal,2.400000,2.467200,3.139600,2,2.200000,0.275000,1.000000,2.200000
94.000000,0,equal,10.000000,10.280000,82.887500,3,3.300000,0.412500,1.000000,3.300000
94.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
94.000000,10,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,11,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,12,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,13,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,14,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,15,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,16,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,17,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
94.000000,18,equal,2.400000,2.467200,3.173000,2,2.200000,0.275000,1.000000,2.200000
95.000000,0,equal,10.000000,10.280000,83.760000,3,3.300000,0.412500,1.000000,3.300000
95.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
95.000000,10,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,11,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,12,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,13,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,14,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,15,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,16,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,17,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
95.000000,18,equal,2.400000,2.467200,3.206400,2,2.200000,0.275000,1.000000,2.200000
96.000000,0,equal,10.000000,10.280000,84.632500,3,3.300000,0.412500,1.000000,3.300000
96.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
96.000000,10,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,11,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,12,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,13,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,14,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,15,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,16,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,17,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
96.000000,18,equal,2.400000,2.467200,3.239800,2,2.200000,0.275000,1.000000,2.200000
97.000000,0,equal,10.000000,10.280000,85.505000,3,3.300000,0.412500,1.000000,3.300000
97.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
97.000000,10,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,11,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,12,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,13,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,14,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,15,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,16,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,17,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
97.000000,18,equal,2.400000,2.467200,3.273200,2,2.200000,0.275000,1.000000,2.200000
98.000000,0,equal,10.000000,10.280000,86.377500,3,3.300000,0.412500,1.000000,3.300000
98.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
98.000000,10,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,11,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,12,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,13,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,14,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,15,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,16,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,17,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
98.000000,18,equal,2.400000,2.467200,3.306600,2,2.200000,0.275000,1.000000,2.200000
99.000000,0,equal,10.000000,10.280000,87.250000,3,3.300000,0.412500,1.000000,3.300000
99.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
99.000000,10,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,11,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,12,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,13,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,14,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,15,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,16,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,17,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
99.000000,18,equal,2.400000,2.467200,3.340000,2,2.200000,0.275000,1.000000,2.200000
100.000000,0,equal,10.000000,10.280000,88.122500,3,3.300000,0.412500,1.000000,3.300000
100.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
100.000000,10,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,11,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,12,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,13,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,14,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,15,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,16,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,17,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
100.000000,18,equal,2.400000,2.467200,3.373400,2,2.200000,0.275000,1.000000,2.200000
101.000000,0,equal,10.000000,10.280000,88.995000,3,3.300000,0.412500,1.000000,3.300000
101.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
101.000000,10,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,11,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,12,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,13,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,14,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,15,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,16,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,17,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
101.000000,18,equal,2.400000,2.467200,3.406800,2,2.200000,0.275000,1.000000,2.200000
102.000000,0,equal,10.000000,10.280000,89.867500,3,3.300000,0.412500,1.000000,3.300000
102.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
102.000000,10,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,11,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,12,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,13,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,14,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,15,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,16,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,17,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
102.000000,18,equal,2.400000,2.467200,3.440200,2,2.200000,0.275000,1.000000,2.200000
103.000000,0,equal,10.000000,10.280000,90.740000,3,3.300000,0.412500,1.000000,3.300000
103.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
103.000000,10,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,11,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,12,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,13,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,14,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,15,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,16,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,17,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
103.000000,18,equal,2.400000,2.467200,3.473600,2,2.200000,0.275000,1.000000,2.200000
104.000000,0,equal,10.000000,10.280000,91.612500,3,3.300000,0.412500,1.000000,3.300000
104.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
104.000000,10,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,11,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,12,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,13,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,14,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,15,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,16,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,17,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
104.000000,18,equal,2.400000,2.467200,3.507000,2,2.200000,0.275000,1.000000,2.200000
105.000000,0,equal,10.000000,10.280000,92.485000,3,3.300000,0.412500,1.000000,3.300000
105.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
105.000000,10,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,11,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,12,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,13,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,14,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,15,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,16,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,17,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
105.000000,18,equal,2.400000,2.467200,3.540400,2,2.200000,0.275000,1.000000,2.200000
106.000000,0,equal,10.000000,10.280000,93.357500,3,3.300000,0.412500,1.000000,3.300000
106.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,7,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,8,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,9,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
106.000000,10,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,11,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,12,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,13,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,14,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,15,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,16,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,17,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
106.000000,18,equal,2.400000,2.467200,3.573800,2,2.200000,0.275000,1.000000,2.200000
107.000000,0,equal,10.000000,10.280000,94.230000,3,3.300000,0.412500,1.000000,3.300000
107.000000,1,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
107.000000,2,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
107.000000,3,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
107.000000,4,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
107.000000,5,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
107.000000,6,equal,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.467200
