time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
61.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
61.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
61.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
61.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
61.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
61.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
61.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,0,equal,8.000000,8.224000,38.776500,3,3.300000,0.412500,1.000000,3.300000
62.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
62.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
62.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,0,equal,8.000000,8.224000,39.392000,3,3.300000,0.412500,1.000000,3.300000
63.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
63.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
63.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,0,equal,8.000000,8.224000,40.007500,3,3.300000,0.412500,1.000000,3.300000
64.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
64.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
64.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,0,equal,8.000000,8.224000,40.623000,3,3.300000,0.412500,1.000000,3.300000
65.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
65.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
65.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,0,equal,8.000000,8.224000,41.238500,3,3.300000,0.412500,1.000000,3.300000
66.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
66.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
66.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,0,equal,8.000000,8.224000,41.854000,3,3.300000,0.412500,1.000000,3.300000
67.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
67.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
67.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,0,equal,8.000000,8.224000,42.469500,3,3.300000,0.412500,1.000000,3.300000
68.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
68.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
68.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,0,equal,8.000000,8.224000,43.085000,3,3.300000,0.412500,1.000000,3.300000
69.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
69.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
69.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,0,equal,8.000000,8.224000,43.700500,3,3.300000,0.412500,1.000000,3.300000
70.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
70.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
70.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,0,equal,8.000000,8.224000,44.316000,3,3.300000,0.412500,1.000000,3.300000
71.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
71.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
71.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,0,equal,8.000000,8.224000,44.931500,3,3.300000,0.412500,1.000000,3.300000
72.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
72.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
72.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,0,equal,8.000000,8.224000,45.547000,3,3.300000,0.412500,1.000000,3.300000
73.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
73.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
73.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,0,equal,8.000000,8.224000,46.162500,3,3.300000,0.412500,1.000000,3.300000
74.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
74.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
74.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,0,equal,8.000000,8.224000,46.778000,3,3.300000,0.412500,1.000000,3.300000
75.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
75.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,16,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,17,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
75.000000,18,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
76.000000,0,equal,8.000000,8.224000,47.393500,3,3.300000,0.412500,1.000000,3.300000
76.000000,1,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,2,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,3,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,4,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,5,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,6,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,7,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,8,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,9,equal,2.000000,2.056000,0.000000,3,3.300000,0.257000,0.623030,2.056000
76.000000,10,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
76.000000,11,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
76.000000,12,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
76.000000,13,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
76.000000,14,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
76.000000,15,equal,2.000000,2.056000,0.000000,2,2.200000,0.257000,0.934545,2.056000
